20181117144708.820,10.0.4.10,5001,10.0.2.4,50728,3,0.0-1.0,482160,3857280,2.950,0,328,0.000,0,171.952,0.254,274.973,92.555
20181117144709.805,10.0.4.10,5001,10.0.2.4,50728,3,1.0-2.0,665910,5327280,1.467,0,453,0.000,0,223.580,0.254,274.995,74.543
20181117144710.811,10.0.4.10,5001,10.0.2.4,50728,3,2.0-3.0,643860,5150880,2.317,0,438,0.000,0,236.948,0.254,274.995,62.438
20181117144711.827,10.0.4.10,5001,10.0.2.4,50728,3,3.0-4.0,664440,5315520,2.855,0,452,0.000,0,243.469,0.254,274.995,54.530
20181117144712.812,10.0.4.10,5001,10.0.2.4,50728,3,4.0-5.0,651210,5209680,1.873,0,443,0.000,0,247.175,0.254,274.995,49.130
20181117144713.807,10.0.4.10,5001,10.0.2.4,50728,3,5.0-6.0,648270,5186160,2.729,0,441,0.000,0,249.515,0.254,274.995,45.091
20181117144714.833,10.0.4.10,5001,10.0.2.4,50728,3,6.0-7.0,668850,5350800,2.830,0,455,0.000,0,251.250,0.254,274.995,41.849
20181117144715.809,10.0.4.10,5001,10.0.2.4,50728,3,7.0-8.0,646800,5174400,2.052,0,440,0.000,0,252.494,0.254,274.995,39.316
20181117144716.825,10.0.4.10,5001,10.0.2.4,50728,3,8.0-9.0,657090,5256720,2.900,0,447,0.000,0,253.465,0.254,274.995,37.178
20181117144717.811,10.0.4.10,5001,10.0.2.4,50728,3,9.0-10.0,662970,5303760,1.461,0,451,0.000,0,254.208,0.254,274.995,35.348
20181117144718.806,10.0.4.10,5001,10.0.2.4,50728,3,10.0-11.0,640920,5127360,2.596,0,436,0.000,0,254.832,0.254,274.995,33.835
20181117144719.833,10.0.4.10,5001,10.0.2.4,50728,3,11.0-12.0,665910,5327280,2.928,0,453,0.000,0,255.391,0.254,274.995,32.465
20181117144720.809,10.0.4.10,5001,10.0.2.4,50728,3,12.0-13.0,651210,5209680,1.914,0,443,0.000,0,255.876,0.254,274.995,31.290
20181117144721.815,10.0.4.10,5001,10.0.2.4,50728,3,13.0-14.0,654150,5233200,2.848,0,445,0.000,0,256.273,0.254,274.995,30.234
20181117144722.811,10.0.4.10,5001,10.0.2.4,50728,3,14.0-15.0,661500,5292000,1.568,0,450,0.000,0,256.626,0.254,275.004,29.276
20181117144723.807,10.0.4.10,5001,10.0.2.4,50728,3,15.0-16.0,642390,5139120,2.875,0,437,0.000,0,256.930,0.254,275.446,28.438
20181117144724.833,10.0.4.10,5001,10.0.2.4,50728,3,16.0-17.0,670320,5362560,2.837,0,456,0.000,0,257.214,0.254,275.503,27.642
20181117144725.808,10.0.4.10,5001,10.0.2.4,50728,3,17.0-18.0,646800,5174400,2.038,0,440,0.000,0,257.449,0.254,275.503,26.939
20181117144726.825,10.0.4.10,5001,10.0.2.4,50728,3,18.0-19.0,657090,5256720,2.917,0,447,0.000,0,257.657,0.254,275.503,26.282
20181117144727.831,10.0.4.10,5001,10.0.2.4,50728,3,19.0-20.0,661500,5292000,2.931,0,450,0.000,0,257.838,0.254,275.503,25.670
20181117144728.807,10.0.4.10,5001,10.0.2.4,50728,3,20.0-21.0,646800,5174400,2.096,0,440,0.000,0,258.014,0.254,275.503,25.118
20181117144729.823,10.0.4.10,5001,10.0.2.4,50728,3,21.0-22.0,657090,5256720,2.927,0,447,0.000,0,258.168,0.254,275.503,24.596
20181117144730.809,10.0.4.10,5001,10.0.2.4,50728,3,22.0-23.0,660030,5280240,1.625,0,449,0.000,0,258.321,0.254,275.503,24.108
20181117144731.814,10.0.4.10,5001,10.0.2.4,50728,3,23.0-24.0,643860,5150880,2.926,0,438,0.000,0,258.431,0.254,275.503,23.660
20181117144732.831,10.0.4.10,5001,10.0.2.4,50728,3,24.0-25.0,671790,5374320,2.910,0,457,0.000,0,258.547,0.254,275.503,23.224
