20181117144708.798,10.0.3.9,5001,10.0.1.3,38728,3,0.0-1.0,599760,4798080,0.458,0,408,0.000,0,44.156,0.327,86.606,24.717
20181117144709.794,10.0.3.9,5001,10.0.1.3,38728,3,1.0-2.0,607110,4856880,0.458,0,413,0.000,0,83.978,0.327,160.260,45.807
20181117144710.799,10.0.3.9,5001,10.0.1.3,38728,3,2.0-3.0,605640,4845120,0.997,0,412,0.000,0,121.649,0.327,235.734,66.155
20181117144711.795,10.0.3.9,5001,10.0.1.3,38728,3,3.0-4.0,607110,4856880,1.803,0,413,0.000,0,159.069,0.327,310.687,87.076
20181117144712.801,10.0.3.9,5001,10.0.1.3,38728,3,4.0-5.0,608580,4868640,1.798,2,416,0.481,0,196.406,0.327,379.127,108.119
20181117144713.807,10.0.3.9,5001,10.0.1.3,38728,3,5.0-6.0,608580,4868640,2.092,33,447,7.383,0,226.336,0.327,383.281,119.137
20181117144714.802,10.0.3.9,5001,10.0.1.3,38728,3,6.0-7.0,605640,4845120,1.822,33,445,7.416,0,247.516,0.327,384.320,121.912
20181117144715.798,10.0.3.9,5001,10.0.1.3,38728,3,7.0-8.0,605640,4845120,2.143,34,446,7.623,0,263.373,0.327,384.949,121.525
20181117144716.795,10.0.3.9,5001,10.0.1.3,38728,3,8.0-9.0,610050,4880400,1.787,30,445,6.742,0,275.983,0.327,385.388,119.926
20181117144717.801,10.0.3.9,5001,10.0.1.3,38728,3,9.0-10.0,608580,4868640,2.013,35,449,7.795,0,286.025,0.327,385.390,117.666
20181117144718.796,10.0.3.9,5001,10.0.1.3,38728,3,10.0-11.0,605640,4845120,1.926,31,443,6.998,0,294.213,0.327,385.390,115.155
20181117144719.802,10.0.3.9,5001,10.0.1.3,38728,3,11.0-12.0,607110,4856880,2.001,32,445,7.191,0,301.186,0.327,386.160,112.648
20181117144720.798,10.0.3.9,5001,10.0.1.3,38728,3,12.0-13.0,608580,4868640,1.818,33,447,7.383,0,307.011,0.327,386.160,110.076
20181117144721.805,10.0.3.9,5001,10.0.1.3,38728,3,13.0-14.0,608580,4868640,2.166,33,447,7.383,0,312.040,0.327,386.160,107.597
20181117144722.801,10.0.3.9,5001,10.0.1.3,38728,3,14.0-15.0,605640,4845120,2.077,32,444,7.207,0,316.176,0.327,386.160,105.106
20181117144723.797,10.0.3.9,5001,10.0.1.3,38728,3,15.0-16.0,607110,4856880,1.944,33,446,7.399,0,319.923,0.327,386.160,102.797
20181117144724.803,10.0.3.9,5001,10.0.1.3,38728,3,16.0-17.0,610050,4880400,1.783,34,449,7.572,0,323.266,0.327,386.160,100.603
20181117144725.798,10.0.3.9,5001,10.0.1.3,38728,3,17.0-18.0,605640,4845120,2.112,30,442,6.787,0,326.200,0.327,386.160,98.524
20181117144726.794,10.0.3.9,5001,10.0.1.3,38728,3,18.0-19.0,607110,4856880,2.137,34,447,7.606,0,328.772,0.327,386.160,96.517
20181117144727.801,10.0.3.9,5001,10.0.1.3,38728,3,19.0-20.0,608580,4868640,1.713,32,446,7.175,0,331.089,0.327,386.160,94.607
20181117144728.807,10.0.3.9,5001,10.0.1.3,38728,3,20.0-21.0,608580,4868640,1.959,31,445,6.966,0,333.226,0.327,386.160,92.816
20181117144729.803,10.0.3.9,5001,10.0.1.3,38728,3,21.0-22.0,605640,4845120,1.987,33,445,7.416,0,335.186,0.327,386.160,91.134
20181117144730.799,10.0.3.9,5001,10.0.1.3,38728,3,22.0-23.0,607110,4856880,1.894,34,447,7.606,0,336.931,0.327,386.160,89.507
20181117144731.794,10.0.3.9,5001,10.0.1.3,38728,3,23.0-24.0,608580,4868640,1.667,33,447,7.383,0,338.544,0.327,386.160,87.960
20181117144732.801,10.0.3.9,5001,10.0.1.3,38728,3,24.0-25.0,608580,4868640,2.176,33,447,7.383,0,340.068,0.327,386.160,86.503
20181117144733.797,10.0.3.9,5001,10.0.1.3,38728,3,25.0-26.0,605640,4845120,1.897,33,445,7.416,0,341.402,0.327,386.160,85.093
20181117144734.793,10.0.3.9,5001,10.0.1.3,38728,3,26.0-27.0,605640,4845120,1.895,32,444,7.207,0,342.623,0.327,386.160,83.740
20181117144735.800,10.0.3.9,5001,10.0.1.3,38728,3,27.0-28.0,610050,4880400,1.877,33,448,7.366,0,343.830,0.327,386.160,82.464
20181117144736.806,10.0.3.9,5001,10.0.1.3,38728,3,28.0-29.0,608580,4868640,2.762,33,447,7.383,0,344.927,0.327,386.971,81.236
20181117144737.801,10.0.3.9,5001,10.0.1.3,38728,3,29.0-30.0,605640,4845120,2.101,30,442,6.787,0,345.988,0.327,386.971,80.080
20181117144738.797,10.0.3.9,5001,10.0.1.3,38728,3,30.0-31.0,605640,4845120,2.054,33,445,7.416,0,346.930,0.327,386.971,78.952
20181117144739.803,10.0.3.9,5001,10.0.1.3,38728,3,31.0-32.0,610050,4880400,2.060,35,450,7.778,0,347.857,0.327,386.971,77.875
20181117144740.799,10.0.3.9,5001,10.0.1.3,38728,3,32.0-33.0,608580,4868640,2.185,31,445,6.966,0,348.720,0.327,386.971,76.840
20181117144741.795,10.0.3.9,5001,10.0.1.3,38728,3,33.0-34.0,605640,4845120,1.874,32,444,7.207,0,349.496,0.327,386.971,75.837
20181117144742.802,10.0.3.9,5001,10.0.1.3,38728,3,34.0-35.0,607110,4856880,1.990,33,446,7.399,0,350.258,0.327,386.971,74.879
20181117144743.808,10.0.3.9,5001,10.0.1.3,38728,3,35.0-36.0,610050,4880400,1.902,34,449,7.572,0,350.987,0.327,386.971,73.954
20181117144744.804,10.0.3.9,5001,10.0.1.3,38728,3,36.0-37.0,605640,4845120,1.860,31,443,6.998,0,351.627,0.327,386.971,73.054
20181117144745.800,10.0.3.9,5001,10.0.1.3,38728,3,37.0-38.0,605640,4845120,2.134,33,445,7.416,0,352.283,0.327,386.971,72.201
20181117144746.796,10.0.3.9,5001,10.0.1.3,38728,3,38.0-39.0,608580,4868640,1.893,31,445,6.966,0,352.877,0.327,386.971,71.362
20181117144747.801,10.0.3.9,5001,10.0.1.3,38728,3,39.0-40.0,610050,4880400,2.117,34,449,7.572,0,353.482,0.327,386.971,70.563
20181117144748.797,10.0.3.9,5001,10.0.1.3,38728,3,40.0-41.0,605640,4845120,2.267,32,444,7.207,0,354.029,0.327,386.971,69.788
20181117144749.803,10.0.3.9,5001,10.0.1.3,38728,3,41.0-42.0,605640,4845120,2.018,32,444,7.207,0,354.558,0.327,386.971,69.039
20181117144750.800,10.0.3.9,5001,10.0.1.3,38728,3,42.0-43.0,608580,4868640,1.862,34,448,7.589,0,355.049,0.327,386.971,68.305
20181117144751.805,10.0.3.9,5001,10.0.1.3,38728,3,43.0-44.0,610050,4880400,2.066,32,447,7.159,0,355.537,0.327,386.971,67.597
20181117144752.801,10.0.3.9,5001,10.0.1.3,38728,3,44.0-45.0,605640,4845120,2.105,33,445,7.416,0,355.995,0.327,386.971,66.915
20181117144753.796,10.0.3.9,5001,10.0.1.3,38728,3,45.0-46.0,605640,4845120,2.510,35,447,7.830,0,356.437,0.327,386.971,66.253
20181117144754.792,10.0.3.9,5001,10.0.1.3,38728,3,46.0-47.0,608580,4868640,1.931,29,443,6.546,0,356.842,0.327,386.971,65.603
20181117144755.798,10.0.3.9,5001,10.0.1.3,38728,3,47.0-48.0,610050,4880400,1.967,31,446,6.951,0,357.254,0.327,386.971,64.975
20181117144756.805,10.0.3.9,5001,10.0.1.3,38728,3,48.0-49.0,605640,4845120,2.134,35,447,7.830,0,357.638,0.327,386.971,64.367
20181117144757.801,10.0.3.9,5001,10.0.1.3,38728,3,49.0-50.0,607110,4856880,1.738,34,447,7.606,0,357.985,0.327,386.971,63.768
20181117144758.798,10.0.3.9,5001,10.0.1.3,38728,3,50.0-51.0,607110,4856880,1.839,31,444,6.982,0,358.336,0.327,386.971,63.190
20181117144759.804,10.0.3.9,5001,10.0.1.3,38728,3,51.0-52.0,608580,4868640,2.052,34,448,7.589,0,358.666,0.327,386.971,62.624
20181117144800.800,10.0.3.9,5001,10.0.1.3,38728,3,52.0-53.0,605640,4845120,2.075,30,442,6.787,0,358.992,0.327,386.971,62.078
20181117144801.797,10.0.3.9,5001,10.0.1.3,38728,3,53.0-54.0,608580,4868640,1.653,35,449,7.795,0,359.287,0.327,386.971,61.539
20181117144802.793,10.0.3.9,5001,10.0.1.3,38728,3,54.0-55.0,608580,4868640,2.152,31,445,6.966,0,359.596,0.327,386.971,61.019
20181117144803.799,10.0.3.9,5001,10.0.1.3,38728,3,55.0-56.0,607110,4856880,1.923,32,445,7.191,0,359.878,0.327,386.971,60.510
20181117144804.795,10.0.3.9,5001,10.0.1.3,38728,3,56.0-57.0,605640,4845120,2.102,33,445,7.416,0,360.165,0.327,386.971,60.018
20181117144805.801,10.0.3.9,5001,10.0.1.3,38728,3,57.0-58.0,608580,4868640,1.893,33,447,7.383,0,360.447,0.327,386.971,59.536
20181117144806.797,10.0.3.9,5001,10.0.1.3,38728,3,58.0-59.0,608580,4868640,1.906,33,447,7.383,0,360.694,0.327,386.971,59.059
20181117144807.803,10.0.3.9,5001,10.0.1.3,38728,3,59.0-60.0,607110,4856880,1.923,31,444,6.982,0,360.930,0.327,386.971,58.595
20181117144808.799,10.0.3.9,5001,10.0.1.3,38728,3,60.0-61.0,605640,4845120,1.827,34,446,7.623,0,361.183,0.327,386.971,58.148
20181117144809.795,10.0.3.9,5001,10.0.1.3,38728,3,61.0-62.0,608580,4868640,1.773,31,445,6.966,0,361.421,0.327,386.971,57.707
