20181117144708.853,10.0.4.12,5001,10.0.2.6,41178,3,0.0-1.0,363090,2904720,5.018,0,247,0.000,0,187.552,3.500,452.471,118.512
20181117144709.868,10.0.4.12,5001,10.0.2.6,41178,3,1.0-2.0,279300,2234400,5.578,200,390,51.282,0,352.876,3.500,619.029,210.119
20181117144710.854,10.0.4.12,5001,10.0.2.6,41178,3,2.0-3.0,285180,2281440,4.887,247,441,56.009,0,424.194,3.500,619.029,205.085
20181117144711.859,10.0.4.12,5001,10.0.2.6,41178,3,3.0-4.0,273420,2187360,8.843,261,447,58.389,0,460.685,3.500,619.029,192.401
20181117144712.885,10.0.4.12,5001,10.0.2.6,41178,3,4.0-5.0,286650,2293200,6.963,262,457,57.330,0,484.618,3.500,619.029,179.721
20181117144713.850,10.0.4.12,5001,10.0.2.6,41178,3,5.0-6.0,276360,2210880,7.066,242,430,56.279,0,500.373,3.500,619.029,169.086
20181117144714.866,10.0.4.12,5001,10.0.2.6,41178,3,6.0-7.0,279300,2234400,9.159,262,452,57.965,0,511.973,3.500,619.029,159.820
20181117144715.891,10.0.4.12,5001,10.0.2.6,41178,3,7.0-8.0,286650,2293200,9.241,262,457,57.330,0,520.889,3.500,619.029,151.582
20181117144716.857,10.0.4.12,5001,10.0.2.6,41178,3,8.0-9.0,271950,2175600,7.178,246,431,57.077,0,527.593,3.500,619.029,144.806
20181117144717.873,10.0.4.12,5001,10.0.2.6,41178,3,9.0-10.0,282240,2257920,5.347,260,452,57.522,0,533.163,3.500,619.029,138.603
20181117144718.859,10.0.4.12,5001,10.0.2.6,41178,3,10.0-11.0,282240,2257920,6.199,248,440,56.364,0,537.757,3.500,619.029,133.124
20181117144719.855,10.0.4.12,5001,10.0.2.6,41178,3,11.0-12.0,276360,2210880,9.059,260,448,58.036,0,541.571,3.500,619.029,128.349
20181117144720.880,10.0.4.12,5001,10.0.2.6,41178,3,12.0-13.0,285180,2281440,8.908,262,456,57.456,0,544.943,3.500,619.029,123.921
20181117144721.856,10.0.4.12,5001,10.0.2.6,41178,3,13.0-14.0,274890,2199120,4.696,247,434,56.912,0,547.689,3.500,619.029,120.041
20181117144722.873,10.0.4.12,5001,10.0.2.6,41178,3,14.0-15.0,282240,2257920,8.804,262,454,57.709,0,550.126,3.500,619.029,116.410
20181117144723.848,10.0.4.12,5001,10.0.2.6,41178,3,15.0-16.0,279300,2234400,6.999,246,436,56.422,0,552.275,3.500,619.029,113.128
20181117144724.865,10.0.4.12,5001,10.0.2.6,41178,3,16.0-17.0,276360,2210880,9.881,263,451,58.315,0,554.148,3.500,619.029,110.140
20181117144725.851,10.0.4.12,5001,10.0.2.6,41178,3,17.0-18.0,285180,2281440,7.920,261,455,57.363,0,555.867,3.500,619.029,107.290
20181117144726.858,10.0.4.12,5001,10.0.2.6,41178,3,18.0-19.0,273420,2187360,7.995,246,432,56.944,0,557.357,3.500,619.029,104.760
20181117144727.864,10.0.4.12,5001,10.0.2.6,41178,3,19.0-20.0,285180,2281440,8.594,257,451,56.984,0,558.763,3.500,619.029,102.311
20181117144728.850,10.0.4.12,5001,10.0.2.6,41178,3,20.0-21.0,285180,2281440,5.748,260,454,57.269,0,560.038,3.500,619.029,100.021
20181117144729.855,10.0.4.12,5001,10.0.2.6,41178,3,21.0-22.0,271950,2175600,8.299,248,433,57.275,0,561.161,3.500,619.029,97.980
20181117144730.871,10.0.4.12,5001,10.0.2.6,41178,3,22.0-23.0,283710,2269680,5.348,261,454,57.489,0,562.207,3.500,619.029,95.973
20181117144731.857,10.0.4.12,5001,10.0.2.6,41178,3,23.0-24.0,277830,2222640,5.380,248,437,56.751,0,563.151,3.500,619.029,94.125
20181117144732.864,10.0.4.12,5001,10.0.2.6,41178,3,24.0-25.0,277830,2222640,5.740,261,450,58.000,0,564.025,3.500,619.029,92.380
20181117144733.870,10.0.4.12,5001,10.0.2.6,41178,3,25.0-26.0,280770,2246160,6.319,243,434,55.991,0,564.838,3.500,619.029,90.718
20181117144734.855,10.0.4.12,5001,10.0.2.6,41178,3,26.0-27.0,282240,2257920,6.379,260,452,57.522,0,565.567,3.500,619.029,89.127
20181117144735.861,10.0.4.12,5001,10.0.2.6,41178,3,27.0-28.0,277830,2222640,8.700,261,450,58.000,0,566.233,3.500,619.029,87.641
20181117144736.877,10.0.4.12,5001,10.0.2.6,41178,3,28.0-29.0,286650,2293200,8.398,261,456,57.237,0,566.896,3.500,619.029,86.186
20181117144737.862,10.0.4.12,5001,10.0.2.6,41178,3,29.0-30.0,273420,2187360,8.263,247,433,57.044,0,567.487,3.500,619.029,84.866
20181117144738.869,10.0.4.12,5001,10.0.2.6,41178,3,30.0-31.0,282240,2257920,9.018,262,454,57.709,0,568.080,3.500,619.029,83.568
20181117144739.856,10.0.4.12,5001,10.0.2.6,41178,3,31.0-32.0,282240,2257920,6.381,248,440,56.364,0,568.603,3.500,619.029,82.323
20181117144740.861,10.0.4.12,5001,10.0.2.6,41178,3,32.0-33.0,274890,2199120,9.335,261,448,58.259,0,569.091,3.500,619.029,81.166
20181117144741.858,10.0.4.12,5001,10.0.2.6,41178,3,33.0-34.0,285180,2281440,5.805,261,455,57.363,0,569.573,3.500,619.029,80.015
20181117144742.854,10.0.4.12,5001,10.0.2.6,41178,3,34.0-35.0,273420,2187360,9.028,248,434,57.143,0,569.992,3.500,619.029,78.957
20181117144743.870,10.0.4.12,5001,10.0.2.6,41178,3,35.0-36.0,285180,2281440,8.831,261,455,57.363,0,570.410,3.500,619.029,77.899
20181117144744.857,10.0.4.12,5001,10.0.2.6,41178,3,36.0-37.0,276360,2210880,7.812,246,434,56.682,0,570.818,3.500,619.029,76.915
20181117144745.862,10.0.4.12,5001,10.0.2.6,41178,3,37.0-38.0,279300,2234400,8.859,262,452,57.965,0,571.199,3.500,619.029,75.959
20181117144746.859,10.0.4.12,5001,10.0.2.6,41178,3,38.0-39.0,285180,2281440,7.668,261,455,57.363,0,571.562,3.500,619.029,75.017
20181117144747.855,10.0.4.12,5001,10.0.2.6,41178,3,39.0-40.0,273420,2187360,9.417,246,432,56.944,0,571.888,3.500,619.029,74.146
20181117144748.881,10.0.4.12,5001,10.0.2.6,41178,3,40.0-41.0,285180,2281440,9.662,262,456,57.456,0,572.220,3.500,619.029,73.270
20181117144749.857,10.0.4.12,5001,10.0.2.6,41178,3,41.0-42.0,279300,2234400,7.284,246,436,56.422,0,572.517,3.500,619.029,72.441
20181117144750.872,10.0.4.12,5001,10.0.2.6,41178,3,42.0-43.0,279300,2234400,9.477,261,451,57.871,0,572.795,3.500,619.029,71.641
20181117144751.848,10.0.4.12,5001,10.0.2.6,41178,3,43.0-44.0,280770,2246160,6.308,246,437,56.293,0,573.084,3.500,619.029,70.865
