20181117144708.810,10.0.2.4,50728,10.0.4.10,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181117144709.806,10.0.2.4,50728,10.0.4.10,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181117144710.812,10.0.2.4,50728,10.0.4.10,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181117144711.808,10.0.2.4,50728,10.0.4.10,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181117144712.804,10.0.2.4,50728,10.0.4.10,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181117144713.809,10.0.2.4,50728,10.0.4.10,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181117144714.805,10.0.2.4,50728,10.0.4.10,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181117144715.810,10.0.2.4,50728,10.0.4.10,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181117144716.806,10.0.2.4,50728,10.0.4.10,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181117144717.812,10.0.2.4,50728,10.0.4.10,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181117144718.808,10.0.2.4,50728,10.0.4.10,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181117144719.804,10.0.2.4,50728,10.0.4.10,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181117144720.809,10.0.2.4,50728,10.0.4.10,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181117144721.805,10.0.2.4,50728,10.0.4.10,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181117144722.811,10.0.2.4,50728,10.0.4.10,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181117144723.807,10.0.2.4,50728,10.0.4.10,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181117144724.802,10.0.2.4,50728,10.0.4.10,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181117144725.808,10.0.2.4,50728,10.0.4.10,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181117144726.804,10.0.2.4,50728,10.0.4.10,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181117144727.810,10.0.2.4,50728,10.0.4.10,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181117144728.806,10.0.2.4,50728,10.0.4.10,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181117144729.811,10.0.2.4,50728,10.0.4.10,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181117144730.807,10.0.2.4,50728,10.0.4.10,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181117144731.802,10.0.2.4,50728,10.0.4.10,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181117144732.808,10.0.2.4,50728,10.0.4.10,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181117144733.804,10.0.2.4,50728,10.0.4.10,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181117144734.811,10.0.2.4,50728,10.0.4.10,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181117144735.807,10.0.2.4,50728,10.0.4.10,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181117144736.812,10.0.2.4,50728,10.0.4.10,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181117144737.807,10.0.2.4,50728,10.0.4.10,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181117144738.803,10.0.2.4,50728,10.0.4.10,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181117144739.809,10.0.2.4,50728,10.0.4.10,5001,3,31.0-32.0,655620,5244960,0,0,0,0
