20181117140404.083,10.0.4.11,5001,10.0.2.5,59054,4,0.0-1.0,341728,2733824,0,236,236,0
20181117140405.089,10.0.4.11,5001,10.0.2.5,59054,4,1.0-2.0,311320,2490560,0,214,450,0
20181117140406.085,10.0.4.11,5001,10.0.2.5,59054,4,2.0-3.0,324352,2594816,0,224,674,0
20181117140407.091,10.0.4.11,5001,10.0.2.5,59054,4,3.0-4.0,328696,2629568,0,227,901,0
20181117140408.127,10.0.4.11,5001,10.0.2.5,59054,4,4.0-5.0,325800,2606400,0,225,1126,0
20181117140409.083,10.0.4.11,5001,10.0.2.5,59054,4,5.0-6.0,322904,2583232,0,223,1349,0
20181117140410.079,10.0.4.11,5001,10.0.2.5,59054,4,6.0-7.0,333040,2664320,0,230,1579,0
20181117140411.789,10.0.4.11,5001,10.0.2.5,59054,4,7.0-8.0,141904,1135232,0,98,1677,0
20181117140412.091,10.0.4.11,5001,10.0.2.5,59054,4,8.0-9.0,356208,2849664,0,50,1730,0
20181117140413.288,10.0.4.11,5001,10.0.2.5,59054,4,9.0-10.0,331592,2652736,2,74,1806,0
20181117140414.082,10.0.4.11,5001,10.0.2.5,59054,4,10.0-11.0,270776,2166208,0,187,1993,0
20181117140415.078,10.0.4.11,5001,10.0.2.5,59054,4,11.0-12.0,306976,2455808,0,212,2205,0
20181117140416.083,10.0.4.11,5001,10.0.2.5,59054,4,12.0-13.0,291048,2328384,0,201,2406,0
20181117140417.099,10.0.4.11,5001,10.0.2.5,59054,4,13.0-14.0,289600,2316800,0,200,2606,0
20181117140418.084,10.0.4.11,5001,10.0.2.5,59054,4,14.0-15.0,283808,2270464,0,196,2802,0
20181117140419.100,10.0.4.11,5001,10.0.2.5,59054,4,15.0-16.0,306976,2455808,0,212,3014,0
20181117140420.077,10.0.4.11,5001,10.0.2.5,59054,4,16.0-17.0,282360,2258880,0,195,3209,0
20181117140421.083,10.0.4.11,5001,10.0.2.5,59054,4,17.0-18.0,262088,2096704,0,181,3390,0
20181117140422.722,10.0.4.11,5001,10.0.2.5,59054,4,18.0-19.0,224440,1795520,0,155,3545,0
20181117140423.195,10.0.4.11,5001,10.0.2.5,59054,4,19.0-20.0,169416,1355328,0,6,3557,0
20181117140424.081,10.0.4.11,5001,10.0.2.5,59054,4,20.0-21.0,320008,2560064,1,140,3698,0
20181117140425.086,10.0.4.11,5001,10.0.2.5,59054,4,21.0-22.0,328696,2629568,0,227,3925,0
20181117140426.092,10.0.4.11,5001,10.0.2.5,59054,4,22.0-23.0,327248,2617984,0,226,4151,0
20181117140427.088,10.0.4.11,5001,10.0.2.5,59054,4,23.0-24.0,308424,2467392,0,213,4364,0
20181117140428.767,10.0.4.11,5001,10.0.2.5,59054,4,24.0-25.0,303384,2427072,0,119,4484,0
20181117140429.089,10.0.4.11,5001,10.0.2.5,59054,4,25.0-26.0,272920,2183360,0,61,4547,0
