20181117164943.278,10.0.4.10,5001,10.0.2.4,51721,3,0.0-1.0,410130,3281040,2.474,28,307,9.121,0,175.817,0.195,322.332,105.040
20181117164944.274,10.0.4.10,5001,10.0.2.4,51721,3,1.0-2.0,405720,3245760,3.058,174,450,38.667,0,242.882,0.195,322.332,100.558
20181117164945.279,10.0.4.10,5001,10.0.2.4,51721,3,2.0-3.0,408660,3269280,3.097,169,447,37.808,0,265.871,0.195,332.798,88.348
20181117164946.275,10.0.4.10,5001,10.0.2.4,51721,3,3.0-4.0,408660,3269280,2.351,161,439,36.674,0,277.213,0.195,332.798,79.032
20181117164947.281,10.0.4.10,5001,10.0.2.4,51721,3,4.0-5.0,407190,3257520,2.879,173,450,38.444,0,284.057,0.195,332.798,72.075
20181117164948.277,10.0.4.10,5001,10.0.2.4,51721,3,5.0-6.0,408660,3269280,2.166,163,441,36.961,0,288.559,0.195,332.798,66.598
20181117164949.283,10.0.4.10,5001,10.0.2.4,51721,3,6.0-7.0,410130,3281040,2.583,171,450,38.000,0,291.754,0.195,332.798,62.174
20181117164950.279,10.0.4.10,5001,10.0.2.4,51721,3,7.0-8.0,405720,3245760,3.294,173,449,38.530,0,294.219,0.195,332.798,58.590
20181117164951.275,10.0.4.10,5001,10.0.2.4,51721,3,8.0-9.0,408660,3269280,2.419,162,440,36.818,0,296.088,0.195,332.798,55.525
20181117164952.280,10.0.4.10,5001,10.0.2.4,51721,3,9.0-10.0,410130,3281040,2.859,172,451,38.137,0,297.545,0.195,332.798,52.883
20181117164953.276,10.0.4.10,5001,10.0.2.4,51721,3,10.0-11.0,407190,3257520,3.114,169,446,37.892,0,298.817,0.195,332.798,50.630
20181117164954.282,10.0.4.10,5001,10.0.2.4,51721,3,11.0-12.0,410130,3281040,2.382,161,440,36.591,0,299.857,0.195,332.798,48.621
20181117164955.277,10.0.4.10,5001,10.0.2.4,51721,3,12.0-13.0,410130,3281040,2.814,171,450,38.000,0,300.732,0.195,332.798,46.837
20181117164956.283,10.0.4.10,5001,10.0.2.4,51721,3,13.0-14.0,405720,3245760,2.182,164,440,37.273,0,301.486,0.195,332.798,45.257
20181117164957.279,10.0.4.10,5001,10.0.2.4,51721,3,14.0-15.0,411600,3292800,2.626,170,450,37.778,0,302.139,0.195,332.798,43.810
20181117164958.274,10.0.4.10,5001,10.0.2.4,51721,3,15.0-16.0,410130,3281040,3.272,171,450,38.000,0,302.718,0.195,332.798,42.502
20181117164959.280,10.0.4.10,5001,10.0.2.4,51721,3,16.0-17.0,407190,3257520,2.397,163,440,37.045,0,303.214,0.195,332.798,41.313
20181117165000.276,10.0.4.10,5001,10.0.2.4,51721,3,17.0-18.0,410130,3281040,2.906,171,450,38.000,0,303.661,0.195,332.798,40.215
20181117165001.282,10.0.4.10,5001,10.0.2.4,51721,3,18.0-19.0,408660,3269280,2.255,162,440,36.818,0,304.060,0.195,332.798,39.205
20181117165002.278,10.0.4.10,5001,10.0.2.4,51721,3,19.0-20.0,405720,3245760,2.662,174,450,38.667,0,304.391,0.195,332.798,38.273
20181117165003.284,10.0.4.10,5001,10.0.2.4,51721,3,20.0-21.0,410130,3281040,2.083,161,440,36.591,0,304.723,0.195,332.798,37.402
20181117165004.280,10.0.4.10,5001,10.0.2.4,51721,3,21.0-22.0,410130,3281040,2.453,171,450,38.000,0,305.004,0.195,332.798,36.587
20181117165005.276,10.0.4.10,5001,10.0.2.4,51721,3,22.0-23.0,407190,3257520,3.009,172,449,38.307,0,305.280,0.195,332.798,35.833
20181117165006.282,10.0.4.10,5001,10.0.2.4,51721,3,23.0-24.0,410130,3281040,2.351,161,440,36.591,0,305.528,0.195,332.798,35.120
20181117165007.278,10.0.4.10,5001,10.0.2.4,51721,3,24.0-25.0,408660,3269280,2.646,172,450,38.222,0,305.738,0.195,332.798,34.449
20181117165008.274,10.0.4.10,5001,10.0.2.4,51721,3,25.0-26.0,410130,3281040,2.091,161,440,36.591,0,305.923,0.195,332.798,33.814
20181117165009.280,10.0.4.10,5001,10.0.2.4,51721,3,26.0-27.0,410130,3281040,3.124,176,455,38.681,0,306.124,0.195,332.798,33.221
20181117165010.275,10.0.4.10,5001,10.0.2.4,51721,3,27.0-28.0,410130,3281040,2.389,161,440,36.591,0,306.297,0.195,332.798,32.655
20181117165011.281,10.0.4.10,5001,10.0.2.4,51721,3,28.0-29.0,407190,3257520,2.883,173,450,38.444,0,306.467,0.195,332.798,32.123
20181117165012.277,10.0.4.10,5001,10.0.2.4,51721,3,29.0-30.0,408660,3269280,2.185,162,440,36.818,0,306.624,0.195,332.798,31.615
20181117165013.283,10.0.4.10,5001,10.0.2.4,51721,3,30.0-31.0,410130,3281040,2.605,171,450,38.000,0,306.766,0.195,332.798,31.130
20181117165014.279,10.0.4.10,5001,10.0.2.4,51721,3,31.0-32.0,407190,3257520,3.239,172,449,38.307,0,306.906,0.195,332.798,30.672
20181117165015.274,10.0.4.10,5001,10.0.2.4,51721,3,32.0-33.0,410130,3281040,2.456,161,440,36.591,0,307.029,0.195,332.798,30.230
20181117165016.279,10.0.4.10,5001,10.0.2.4,51721,3,33.0-34.0,408660,3269280,2.903,172,450,38.222,0,307.148,0.195,332.798,29.810
20181117165017.275,10.0.4.10,5001,10.0.2.4,51721,3,34.0-35.0,408660,3269280,2.238,162,440,36.818,0,307.263,0.195,332.798,29.408
20181117165018.280,10.0.4.10,5001,10.0.2.4,51721,3,35.0-36.0,408660,3269280,2.717,172,450,38.222,0,307.368,0.195,332.798,29.023
20181117165019.275,10.0.4.10,5001,10.0.2.4,51721,3,36.0-37.0,407190,3257520,2.084,163,440,37.045,0,307.472,0.195,332.798,28.655
20181117165020.281,10.0.4.10,5001,10.0.2.4,51721,3,37.0-38.0,408660,3269280,2.476,172,450,38.222,0,307.564,0.195,332.798,28.300
20181117165021.277,10.0.4.10,5001,10.0.2.4,51721,3,38.0-39.0,411600,3292800,3.046,170,450,37.778,0,307.654,0.195,332.798,27.956
20181117165022.283,10.0.4.10,5001,10.0.2.4,51721,3,39.0-40.0,407190,3257520,2.316,163,440,37.045,0,307.737,0.195,332.798,27.629
20181117165023.278,10.0.4.10,5001,10.0.2.4,51721,3,40.0-41.0,410130,3281040,2.724,171,450,38.000,0,307.818,0.195,332.798,27.311
20181117165024.274,10.0.4.10,5001,10.0.2.4,51721,3,41.0-42.0,410130,3281040,2.154,161,440,36.591,0,307.898,0.195,332.798,27.006
20181117165025.281,10.0.4.10,5001,10.0.2.4,51721,3,42.0-43.0,405720,3245760,2.539,174,450,38.667,0,307.970,0.195,332.798,26.714
20181117165026.277,10.0.4.10,5001,10.0.2.4,51721,3,43.0-44.0,411600,3292800,3.172,169,449,37.639,0,308.044,0.195,332.798,26.428
20181117165027.282,10.0.4.10,5001,10.0.2.4,51721,3,44.0-45.0,410130,3281040,2.333,162,441,36.735,0,308.110,0.195,332.798,26.153
20181117165028.278,10.0.4.10,5001,10.0.2.4,51721,3,45.0-46.0,405720,3245760,2.819,173,449,38.530,0,308.173,0.195,332.798,25.889
20181117165029.274,10.0.4.10,5001,10.0.2.4,51721,3,46.0-47.0,411600,3292800,2.210,160,440,36.364,0,308.237,0.195,332.798,25.631
20181117165030.281,10.0.4.10,5001,10.0.2.4,51721,3,47.0-48.0,408660,3269280,2.579,172,450,38.222,0,308.294,0.195,332.798,25.382
20181117165031.276,10.0.4.10,5001,10.0.2.4,51721,3,48.0-49.0,408660,3269280,3.210,172,450,38.222,0,308.357,0.195,332.798,25.142
20181117165032.282,10.0.4.10,5001,10.0.2.4,51721,3,49.0-50.0,407190,3257520,2.409,163,440,37.045,0,308.400,0.195,332.798,24.908
20181117165033.278,10.0.4.10,5001,10.0.2.4,51721,3,50.0-51.0,408660,3269280,2.952,172,450,38.222,0,308.451,0.195,332.798,24.681
20181117165034.274,10.0.4.10,5001,10.0.2.4,51721,3,51.0-52.0,407190,3257520,2.216,163,440,37.045,0,308.498,0.195,332.798,24.461
20181117165035.280,10.0.4.10,5001,10.0.2.4,51721,3,52.0-53.0,410130,3281040,2.648,171,450,38.000,0,308.543,0.195,332.798,24.247
20181117165036.275,10.0.4.10,5001,10.0.2.4,51721,3,53.0-54.0,408660,3269280,2.107,162,440,36.818,0,308.591,0.195,332.798,24.039
20181117165037.280,10.0.4.10,5001,10.0.2.4,51721,3,54.0-55.0,410130,3281040,2.461,171,450,38.000,0,308.634,0.195,332.798,23.837
20181117165038.276,10.0.4.10,5001,10.0.2.4,51721,3,55.0-56.0,413070,3304560,2.980,169,450,37.556,0,308.678,0.195,332.798,23.639
20181117165039.282,10.0.4.10,5001,10.0.2.4,51721,3,56.0-57.0,407190,3257520,2.270,163,440,37.045,0,308.719,0.195,332.798,23.448
20181117165040.278,10.0.4.10,5001,10.0.2.4,51721,3,57.0-58.0,407190,3257520,2.666,172,449,38.307,0,308.744,0.195,332.798,23.261
