20181117164943.255,10.0.3.8,5001,10.0.1.2,41439,3,0.0-1.0,598290,4786320,0.265,1,408,0.245,0,44.372,0.177,88.342,24.610
20181117164944.250,10.0.3.8,5001,10.0.1.2,41439,3,1.0-2.0,605640,4845120,0.180,0,412,0.000,0,84.920,0.177,161.775,46.438
20181117164945.256,10.0.3.8,5001,10.0.1.2,41439,3,2.0-3.0,608580,4868640,0.184,0,414,0.000,0,123.118,0.177,235.328,66.868
20181117164946.252,10.0.3.8,5001,10.0.1.2,41439,3,3.0-4.0,607110,4856880,0.428,5,418,1.196,0,160.278,0.177,300.412,87.033
20181117164947.258,10.0.3.8,5001,10.0.1.2,41439,3,4.0-5.0,611520,4892160,0.433,28,444,6.306,0,188.578,0.177,305.191,96.004
20181117164948.254,10.0.3.8,5001,10.0.1.2,41439,3,5.0-6.0,610050,4880400,0.399,32,447,7.159,0,207.400,0.177,305.372,97.126
20181117164949.250,10.0.3.8,5001,10.0.1.2,41439,3,6.0-7.0,611520,4892160,0.394,29,445,6.517,0,220.811,0.177,307.252,95.647
20181117164950.256,10.0.3.8,5001,10.0.1.2,41439,3,7.0-8.0,610050,4880400,0.427,31,446,6.951,0,230.857,0.177,307.252,93.297
20181117164951.251,10.0.3.8,5001,10.0.1.2,41439,3,8.0-9.0,612990,4903920,0.494,29,446,6.502,0,238.702,0.177,307.252,90.655
20181117164952.257,10.0.3.8,5001,10.0.1.2,41439,3,9.0-10.0,607110,4856880,0.427,33,446,7.399,0,244.927,0.177,307.252,88.022
20181117164953.253,10.0.3.8,5001,10.0.1.2,41439,3,10.0-11.0,612990,4903920,0.281,27,444,6.081,0,250.109,0.177,307.252,85.471
20181117164954.259,10.0.3.8,5001,10.0.1.2,41439,3,11.0-12.0,611520,4892160,0.241,29,445,6.517,0,254.381,0.177,307.370,83.030
20181117164955.255,10.0.3.8,5001,10.0.1.2,41439,3,12.0-13.0,611520,4892160,0.268,31,447,6.935,0,257.997,0.177,307.370,80.734
20181117164956.251,10.0.3.8,5001,10.0.1.2,41439,3,13.0-14.0,610050,4880400,0.415,31,446,6.951,0,261.125,0.177,307.370,78.606
20181117164957.257,10.0.3.8,5001,10.0.1.2,41439,3,14.0-15.0,615930,4927440,0.265,26,445,5.843,0,263.924,0.177,307.370,76.624
20181117164958.253,10.0.3.8,5001,10.0.1.2,41439,3,15.0-16.0,610050,4880400,0.275,31,446,6.951,0,266.297,0.177,307.370,74.757
20181117164959.258,10.0.3.8,5001,10.0.1.2,41439,3,16.0-17.0,611520,4892160,0.400,30,446,6.726,0,268.436,0.177,307.370,73.021
20181117165000.254,10.0.3.8,5001,10.0.1.2,41439,3,17.0-18.0,612990,4903920,0.500,31,448,6.920,0,270.243,0.177,307.370,71.344
20181117165001.260,10.0.3.8,5001,10.0.1.2,41439,3,18.0-19.0,611520,4892160,0.386,28,444,6.306,0,271.865,0.177,307.370,69.776
20181117165002.255,10.0.3.8,5001,10.0.1.2,41439,3,19.0-20.0,612990,4903920,0.241,28,445,6.292,0,273.371,0.177,307.370,68.317
20181117165003.261,10.0.3.8,5001,10.0.1.2,41439,3,20.0-21.0,615930,4927440,0.246,27,446,6.054,0,274.723,0.177,307.370,66.928
20181117165004.257,10.0.3.8,5001,10.0.1.2,41439,3,21.0-22.0,611520,4892160,0.366,31,447,6.935,0,275.955,0.177,307.370,65.630
20181117165005.253,10.0.3.8,5001,10.0.1.2,41439,3,22.0-23.0,610050,4880400,0.358,31,446,6.951,0,277.059,0.177,307.370,64.398
20181117165006.259,10.0.3.8,5001,10.0.1.2,41439,3,23.0-24.0,612990,4903920,0.317,28,445,6.292,0,278.098,0.177,307.370,63.234
20181117165007.254,10.0.3.8,5001,10.0.1.2,41439,3,24.0-25.0,617400,4939200,0.421,26,446,5.830,0,279.067,0.177,307.370,62.122
20181117165008.259,10.0.3.8,5001,10.0.1.2,41439,3,25.0-26.0,610050,4880400,0.348,31,446,6.951,0,279.933,0.177,308.205,61.073
20181117165009.254,10.0.3.8,5001,10.0.1.2,41439,3,26.0-27.0,610050,4880400,0.261,30,445,6.742,0,280.702,0.177,308.461,60.062
20181117165010.250,10.0.3.8,5001,10.0.1.2,41439,3,27.0-28.0,611520,4892160,0.332,30,446,6.726,0,281.466,0.177,308.461,59.113
20181117165011.255,10.0.3.8,5001,10.0.1.2,41439,3,28.0-29.0,615930,4927440,0.272,26,445,5.843,0,282.206,0.177,308.461,58.207
20181117165012.251,10.0.3.8,5001,10.0.1.2,41439,3,29.0-30.0,612990,4903920,0.244,29,446,6.502,0,282.884,0.177,308.461,57.342
20181117165013.257,10.0.3.8,5001,10.0.1.2,41439,3,30.0-31.0,610050,4880400,0.406,33,448,7.366,0,283.438,0.177,308.461,56.494
20181117165014.253,10.0.3.8,5001,10.0.1.2,41439,3,31.0-32.0,614460,4915680,0.268,27,445,6.067,0,284.022,0.177,308.461,55.695
20181117165015.258,10.0.3.8,5001,10.0.1.2,41439,3,32.0-33.0,611520,4892160,0.303,29,445,6.517,0,284.548,0.177,308.461,54.925
20181117165016.254,10.0.3.8,5001,10.0.1.2,41439,3,33.0-34.0,612990,4903920,0.329,29,446,6.502,0,285.049,0.177,308.461,54.186
20181117165017.250,10.0.3.8,5001,10.0.1.2,41439,3,34.0-35.0,612990,4903920,0.410,30,447,6.711,0,285.543,0.177,308.461,53.482
20181117165018.256,10.0.3.8,5001,10.0.1.2,41439,3,35.0-36.0,612990,4903920,0.333,28,445,6.292,0,285.984,0.177,308.461,52.797
20181117165019.261,10.0.3.8,5001,10.0.1.2,41439,3,36.0-37.0,615930,4927440,0.238,26,445,5.843,0,286.439,0.177,308.461,52.145
20181117165020.257,10.0.3.8,5001,10.0.1.2,41439,3,37.0-38.0,612990,4903920,0.349,29,446,6.502,0,286.837,0.177,308.461,51.510
20181117165021.252,10.0.3.8,5001,10.0.1.2,41439,3,38.0-39.0,612990,4903920,0.255,28,445,6.292,0,287.243,0.177,308.461,50.906
20181117165022.258,10.0.3.8,5001,10.0.1.2,41439,3,39.0-40.0,614460,4915680,0.347,32,450,7.111,0,287.615,0.177,308.461,50.317
20181117165023.253,10.0.3.8,5001,10.0.1.2,41439,3,40.0-41.0,611520,4892160,0.253,26,442,5.882,0,287.951,0.177,308.461,49.746
20181117165024.259,10.0.3.8,5001,10.0.1.2,41439,3,41.0-42.0,615930,4927440,0.355,29,448,6.473,0,288.267,0.177,308.461,49.188
20181117165025.255,10.0.3.8,5001,10.0.1.2,41439,3,42.0-43.0,611520,4892160,0.436,29,445,6.517,0,288.576,0.177,308.461,48.655
20181117165026.251,10.0.3.8,5001,10.0.1.2,41439,3,43.0-44.0,614460,4915680,0.296,27,445,6.067,0,288.880,0.177,308.461,48.138
20181117165027.257,10.0.3.8,5001,10.0.1.2,41439,3,44.0-45.0,614460,4915680,0.445,29,447,6.488,0,289.171,0.177,308.461,47.638
20181117165028.252,10.0.3.8,5001,10.0.1.2,41439,3,45.0-46.0,611520,4892160,0.351,30,446,6.726,0,289.432,0.177,308.461,47.151
20181117165029.258,10.0.3.8,5001,10.0.1.2,41439,3,46.0-47.0,612990,4903920,0.368,28,445,6.292,0,289.684,0.177,308.461,46.677
20181117165030.254,10.0.3.8,5001,10.0.1.2,41439,3,47.0-48.0,612990,4903920,0.240,28,445,6.292,0,289.938,0.177,308.461,46.221
20181117165031.259,10.0.3.8,5001,10.0.1.2,41439,3,48.0-49.0,612990,4903920,0.375,30,447,6.711,0,290.198,0.177,308.461,45.782
20181117165032.255,10.0.3.8,5001,10.0.1.2,41439,3,49.0-50.0,614460,4915680,0.339,28,446,6.278,0,290.424,0.177,308.461,45.348
20181117165033.261,10.0.3.8,5001,10.0.1.2,41439,3,50.0-51.0,614460,4915680,0.305,27,445,6.067,0,290.652,0.177,308.461,44.928
20181117165034.257,10.0.3.8,5001,10.0.1.2,41439,3,51.0-52.0,608580,4868640,0.425,33,447,7.383,0,290.869,0.177,308.461,44.524
20181117165035.253,10.0.3.8,5001,10.0.1.2,41439,3,52.0-53.0,615930,4927440,0.305,27,446,6.054,0,291.078,0.177,308.461,44.126
20181117165036.258,10.0.3.8,5001,10.0.1.2,41439,3,53.0-54.0,610050,4880400,0.279,29,444,6.532,0,291.267,0.177,308.461,43.739
20181117165037.253,10.0.3.8,5001,10.0.1.2,41439,3,54.0-55.0,614460,4915680,0.269,28,446,6.278,0,291.460,0.177,308.461,43.362
20181117165038.259,10.0.3.8,5001,10.0.1.2,41439,3,55.0-56.0,618870,4950960,0.394,26,447,5.817,0,291.646,0.177,308.461,42.991
20181117165039.254,10.0.3.8,5001,10.0.1.2,41439,3,56.0-57.0,611520,4892160,0.241,28,444,6.306,0,291.826,0.177,308.461,42.634
20181117165040.251,10.0.3.8,5001,10.0.1.2,41439,3,57.0-58.0,614460,4915680,0.397,29,447,6.488,0,292.004,0.177,308.461,42.286
20181117165041.256,10.0.3.8,5001,10.0.1.2,41439,3,58.0-59.0,610050,4880400,0.276,31,446,6.951,0,292.177,0.177,308.461,41.948
20181117165042.252,10.0.3.8,5001,10.0.1.2,41439,3,59.0-60.0,608580,4868640,0.485,32,446,7.175,0,292.338,0.177,308.461,41.618
20181117165043.257,10.0.3.8,5001,10.0.1.2,41439,3,60.0-61.0,614460,4915680,0.354,28,446,6.278,0,292.499,0.177,308.461,41.293
20181117165044.253,10.0.3.8,5001,10.0.1.2,41439,3,61.0-62.0,612990,4903920,0.314,28,445,6.292,0,292.649,0.177,308.461,40.975
20181117165045.258,10.0.3.8,5001,10.0.1.2,41439,3,62.0-63.0,611520,4892160,0.470,31,447,6.935,0,292.792,0.177,308.461,40.666
20181117165046.254,10.0.3.8,5001,10.0.1.2,41439,3,63.0-64.0,612990,4903920,0.273,27,444,6.081,0,292.944,0.177,308.461,40.364
20181117165047.259,10.0.3.8,5001,10.0.1.2,41439,3,64.0-65.0,612990,4903920,0.644,32,449,7.127,0,293.088,0.177,308.461,40.069
20181117165048.256,10.0.3.8,5001,10.0.1.2,41439,3,65.0-66.0,611520,4892160,0.404,28,444,6.306,0,293.214,0.177,308.461,39.778
20181117165049.251,10.0.3.8,5001,10.0.1.2,41439,3,66.0-67.0,614460,4915680,0.300,28,446,6.278,0,293.330,0.177,308.461,39.491
20181117165050.258,10.0.3.8,5001,10.0.1.2,41439,3,67.0-68.0,612990,4903920,0.431,29,446,6.502,0,293.468,0.177,308.461,39.216
20181117165051.254,10.0.3.8,5001,10.0.1.2,41439,3,68.0-69.0,611520,4892160,0.352,29,445,6.517,0,293.589,0.177,308.461,38.944
20181117165052.249,10.0.3.8,5001,10.0.1.2,41439,3,69.0-70.0,611520,4892160,0.294,29,445,6.517,0,293.703,0.177,308.461,38.677
20181117165053.255,10.0.3.8,5001,10.0.1.2,41439,3,70.0-71.0,614460,4915680,0.295,29,447,6.488,0,293.818,0.177,308.461,38.415
20181117165054.251,10.0.3.8,5001,10.0.1.2,41439,3,71.0-72.0,611520,4892160,0.286,30,446,6.726,0,293.933,0.177,308.461,38.161
20181117165055.257,10.0.3.8,5001,10.0.1.2,41439,3,72.0-73.0,611520,4892160,0.256,29,445,6.517,0,294.044,0.177,308.461,37.911
20181117165056.252,10.0.3.8,5001,10.0.1.2,41439,3,73.0-74.0,612990,4903920,0.410,30,447,6.711,0,294.147,0.177,308.461,37.664
20181117165057.258,10.0.3.8,5001,10.0.1.2,41439,3,74.0-75.0,611520,4892160,0.424,29,445,6.517,0,294.249,0.177,308.461,37.423
20181117165058.254,10.0.3.8,5001,10.0.1.2,41439,3,75.0-76.0,611520,4892160,0.311,30,446,6.726,0,294.347,0.177,308.461,37.187
20181117165059.250,10.0.3.8,5001,10.0.1.2,41439,3,76.0-77.0,610050,4880400,0.243,29,444,6.532,0,294.446,0.177,308.461,36.956
20181117165100.256,10.0.3.8,5001,10.0.1.2,41439,3,77.0-78.0,614460,4915680,0.296,30,448,6.696,0,294.548,0.177,308.461,36.729
20181117165101.261,10.0.3.8,5001,10.0.1.2,41439,3,78.0-79.0,615930,4927440,0.266,26,445,5.843,0,294.643,0.177,308.461,36.504
20181117165102.257,10.0.3.8,5001,10.0.1.2,41439,3,79.0-80.0,612990,4903920,0.324,29,446,6.502,0,294.739,0.177,308.461,36.285
20181117165103.253,10.0.3.8,5001,10.0.1.2,41439,3,80.0-81.0,611520,4892160,0.282,29,445,6.517,0,294.836,0.177,308.461,36.072
20181117165104.258,10.0.3.8,5001,10.0.1.2,41439,3,81.0-82.0,611520,4892160,0.366,31,447,6.935,0,294.926,0.177,308.461,35.861
20181117165105.254,10.0.3.8,5001,10.0.1.2,41439,3,82.0-83.0,611520,4892160,0.425,30,446,6.726,0,295.017,0.177,308.461,35.654
20181117165106.260,10.0.3.8,5001,10.0.1.2,41439,3,83.0-84.0,611520,4892160,0.332,29,445,6.517,0,295.090,0.177,308.461,35.449
20181117165107.255,10.0.3.8,5001,10.0.1.2,41439,3,84.0-85.0,614460,4915680,0.245,28,446,6.278,0,295.178,0.177,308.461,35.248
20181117165108.251,10.0.3.8,5001,10.0.1.2,41439,3,85.0-86.0,611520,4892160,0.318,29,445,6.517,0,295.262,0.177,308.461,35.052
20181117165109.257,10.0.3.8,5001,10.0.1.2,41439,3,86.0-87.0,612990,4903920,0.261,29,446,6.502,0,295.350,0.177,308.461,34.859
20181117165110.253,10.0.3.8,5001,10.0.1.2,41439,3,87.0-88.0,615930,4927440,0.377,28,447,6.264,0,295.427,0.177,308.461,34.667
20181117165111.258,10.0.3.8,5001,10.0.1.2,41439,3,88.0-89.0,611520,4892160,0.276,29,445,6.517,0,295.496,0.177,308.461,34.479
20181117165112.254,10.0.3.8,5001,10.0.1.2,41439,3,89.0-90.0,612990,4903920,0.429,30,447,6.711,0,295.566,0.177,308.461,34.293
20181117165113.260,10.0.3.8,5001,10.0.1.2,41439,3,90.0-91.0,611520,4892160,0.382,30,446,6.726,0,295.634,0.177,308.461,34.111
20181117165114.255,10.0.3.8,5001,10.0.1.2,41439,3,91.0-92.0,610050,4880400,0.279,29,444,6.532,0,295.704,0.177,308.461,33.933
20181117165115.251,10.0.3.8,5001,10.0.1.2,41439,3,92.0-93.0,615930,4927440,0.554,29,448,6.473,0,295.771,0.177,308.461,33.755
20181117165116.257,10.0.3.8,5001,10.0.1.2,41439,3,93.0-94.0,614460,4915680,0.408,27,445,6.067,0,295.838,0.177,308.461,33.581
20181117165117.252,10.0.3.8,5001,10.0.1.2,41439,3,94.0-95.0,612990,4903920,0.509,29,446,6.502,0,295.910,0.177,308.461,33.411
20181117165118.258,10.0.3.8,5001,10.0.1.2,41439,3,95.0-96.0,611520,4892160,0.427,31,447,6.935,0,295.977,0.177,308.461,33.244
20181117165119.254,10.0.3.8,5001,10.0.1.2,41439,3,96.0-97.0,611520,4892160,0.262,27,443,6.095,0,296.029,0.177,308.461,33.077
20181117165120.259,10.0.3.8,5001,10.0.1.2,41439,3,97.0-98.0,611520,4892160,0.405,31,447,6.935,0,296.088,0.177,308.461,32.914
20181117165121.255,10.0.3.8,5001,10.0.1.2,41439,3,98.0-99.0,612990,4903920,0.307,28,445,6.292,0,296.146,0.177,308.461,32.753
20181117165122.260,10.0.3.8,5001,10.0.1.2,41439,3,99.0-100.0,611520,4892160,0.256,30,446,6.726,0,296.200,0.177,308.461,32.593
20181117165123.256,10.0.3.8,5001,10.0.1.2,41439,3,100.0-101.0,612990,4903920,0.336,30,447,6.711,0,296.251,0.177,308.461,32.436
20181117165124.251,10.0.3.8,5001,10.0.1.2,41439,3,101.0-102.0,611520,4892160,0.314,29,445,6.517,0,296.307,0.177,308.461,32.282
20181117165125.257,10.0.3.8,5001,10.0.1.2,41439,3,102.0-103.0,614460,4915680,0.427,29,447,6.488,0,296.370,0.177,308.461,32.131
20181117165126.253,10.0.3.8,5001,10.0.1.2,41439,3,103.0-104.0,611520,4892160,0.297,29,445,6.517,0,296.426,0.177,308.461,31.982
20181117165127.259,10.0.3.8,5001,10.0.1.2,41439,3,104.0-105.0,611520,4892160,0.358,32,448,7.143,0,296.474,0.177,308.461,31.834
20181117165128.254,10.0.3.8,5001,10.0.1.2,41439,3,105.0-106.0,612990,4903920,0.304,28,445,6.292,0,296.524,0.177,308.461,31.688
20181117165129.250,10.0.3.8,5001,10.0.1.2,41439,3,106.0-107.0,610050,4880400,0.589,30,445,6.742,0,296.575,0.177,308.461,31.545
20181117165130.256,10.0.3.8,5001,10.0.1.2,41439,3,107.0-108.0,615930,4927440,0.323,26,445,5.843,0,296.630,0.177,308.461,31.403
20181117165131.251,10.0.3.8,5001,10.0.1.2,41439,3,108.0-109.0,610050,4880400,0.446,32,447,7.159,0,296.683,0.177,308.461,31.264
20181117165132.257,10.0.3.8,5001,10.0.1.2,41439,3,109.0-110.0,611520,4892160,0.428,29,445,6.517,0,296.738,0.177,308.461,31.128
20181117165133.252,10.0.3.8,5001,10.0.1.2,41439,3,110.0-111.0,614460,4915680,0.278,28,446,6.278,0,296.778,0.177,308.461,30.990
20181117165134.258,10.0.3.8,5001,10.0.1.2,41439,3,111.0-112.0,611520,4892160,0.361,30,446,6.726,0,296.820,0.177,308.461,30.855
20181117165135.254,10.0.3.8,5001,10.0.1.2,41439,3,112.0-113.0,614460,4915680,0.289,27,445,6.067,0,296.866,0.177,308.461,30.722
20181117165136.259,10.0.3.8,5001,10.0.1.2,41439,3,113.0-114.0,615930,4927440,0.276,26,445,5.843,0,296.913,0.177,308.461,30.591
20181117165137.255,10.0.3.8,5001,10.0.1.2,41439,3,114.0-115.0,612990,4903920,0.367,30,447,6.711,0,296.963,0.177,308.461,30.462
20181117165138.251,10.0.3.8,5001,10.0.1.2,41439,3,115.0-116.0,611520,4892160,0.469,30,446,6.726,0,297.011,0.177,308.461,30.335
20181117165139.257,10.0.3.8,5001,10.0.1.2,41439,3,116.0-117.0,614460,4915680,0.385,29,447,6.488,0,297.048,0.177,308.461,30.208
20181117165140.253,10.0.3.8,5001,10.0.1.2,41439,3,117.0-118.0,612990,4903920,0.290,27,444,6.081,0,297.095,0.177,308.461,30.084
20181117165141.258,10.0.3.8,5001,10.0.1.2,41439,3,118.0-119.0,612990,4903920,0.413,29,446,6.502,0,297.143,0.177,308.461,29.962
20181117165142.254,10.0.3.8,5001,10.0.1.2,41439,3,119.0-120.0,614460,4915680,0.285,29,447,6.488,0,297.185,0.177,308.461,29.841
20181117165143.260,10.0.3.8,5001,10.0.1.2,41439,3,120.0-121.0,615930,4927440,0.450,27,446,6.054,0,297.221,0.177,308.461,29.719
20181117165144.255,10.0.3.8,5001,10.0.1.2,41439,3,121.0-122.0,611520,4892160,0.279,29,445,6.517,0,297.248,0.177,308.461,29.599
20181117165145.251,10.0.3.8,5001,10.0.1.2,41439,3,122.0-123.0,611520,4892160,0.288,29,445,6.517,0,297.289,0.177,308.461,29.483
20181117165146.257,10.0.3.8,5001,10.0.1.2,41439,3,123.0-124.0,615930,4927440,0.352,27,446,6.054,0,297.332,0.177,308.461,29.367
20181117165147.253,10.0.3.8,5001,10.0.1.2,41439,3,124.0-125.0,612990,4903920,0.455,30,447,6.711,0,297.373,0.177,308.461,29.253
