20181117164943.312,10.0.2.6,50598,10.0.4.12,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181117164944.317,10.0.2.6,50598,10.0.4.12,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181117164945.312,10.0.2.6,50598,10.0.4.12,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181117164946.317,10.0.2.6,50598,10.0.4.12,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181117164947.312,10.0.2.6,50598,10.0.4.12,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181117164948.308,10.0.2.6,50598,10.0.4.12,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181117164949.313,10.0.2.6,50598,10.0.4.12,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181117164950.308,10.0.2.6,50598,10.0.4.12,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181117164951.314,10.0.2.6,50598,10.0.4.12,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181117164952.309,10.0.2.6,50598,10.0.4.12,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181117164953.314,10.0.2.6,50598,10.0.4.12,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181117164954.310,10.0.2.6,50598,10.0.4.12,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181117164955.315,10.0.2.6,50598,10.0.4.12,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181117164956.310,10.0.2.6,50598,10.0.4.12,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181117164957.315,10.0.2.6,50598,10.0.4.12,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181117164958.311,10.0.2.6,50598,10.0.4.12,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181117164959.316,10.0.2.6,50598,10.0.4.12,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181117165000.311,10.0.2.6,50598,10.0.4.12,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181117165001.316,10.0.2.6,50598,10.0.4.12,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181117165002.312,10.0.2.6,50598,10.0.4.12,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181117165003.317,10.0.2.6,50598,10.0.4.12,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181117165004.312,10.0.2.6,50598,10.0.4.12,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181117165005.308,10.0.2.6,50598,10.0.4.12,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181117165006.313,10.0.2.6,50598,10.0.4.12,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181117165007.308,10.0.2.6,50598,10.0.4.12,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181117165008.314,10.0.2.6,50598,10.0.4.12,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181117165009.310,10.0.2.6,50598,10.0.4.12,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181117165010.315,10.0.2.6,50598,10.0.4.12,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181117165011.311,10.0.2.6,50598,10.0.4.12,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181117165012.317,10.0.2.6,50598,10.0.4.12,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181117165013.312,10.0.2.6,50598,10.0.4.12,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181117165014.318,10.0.2.6,50598,10.0.4.12,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181117165015.313,10.0.2.6,50598,10.0.4.12,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181117165016.309,10.0.2.6,50598,10.0.4.12,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181117165017.314,10.0.2.6,50598,10.0.4.12,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181117165018.311,10.0.2.6,50598,10.0.4.12,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181117165019.316,10.0.2.6,50598,10.0.4.12,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181117165020.312,10.0.2.6,50598,10.0.4.12,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181117165021.307,10.0.2.6,50598,10.0.4.12,5001,3,38.0-39.0,654150,5233200,0,0,0,0
