20181117164943.293,10.0.2.5,51479,10.0.4.11,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181117164944.289,10.0.2.5,51479,10.0.4.11,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181117164945.294,10.0.2.5,51479,10.0.4.11,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181117164946.290,10.0.2.5,51479,10.0.4.11,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181117164947.295,10.0.2.5,51479,10.0.4.11,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181117164948.290,10.0.2.5,51479,10.0.4.11,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181117164949.295,10.0.2.5,51479,10.0.4.11,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181117164950.291,10.0.2.5,51479,10.0.4.11,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181117164951.296,10.0.2.5,51479,10.0.4.11,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181117164952.291,10.0.2.5,51479,10.0.4.11,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181117164953.296,10.0.2.5,51479,10.0.4.11,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181117164954.292,10.0.2.5,51479,10.0.4.11,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181117164955.297,10.0.2.5,51479,10.0.4.11,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181117164956.292,10.0.2.5,51479,10.0.4.11,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181117164957.297,10.0.2.5,51479,10.0.4.11,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181117164958.293,10.0.2.5,51479,10.0.4.11,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181117164959.288,10.0.2.5,51479,10.0.4.11,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181117165000.293,10.0.2.5,51479,10.0.4.11,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181117165001.298,10.0.2.5,51479,10.0.4.11,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181117165002.294,10.0.2.5,51479,10.0.4.11,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181117165003.299,10.0.2.5,51479,10.0.4.11,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181117165004.294,10.0.2.5,51479,10.0.4.11,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181117165005.289,10.0.2.5,51479,10.0.4.11,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181117165006.295,10.0.2.5,51479,10.0.4.11,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181117165007.290,10.0.2.5,51479,10.0.4.11,5001,3,24.0-25.0,655620,5244960,0,0,0,0
