20181107205346.624,10.0.4.10,5001,10.0.2.4,47129,3,0.0-1.0,2049180,16393440,0.499,695,2089,33.270,0,57.985,0.185,66.091,15.022
20181107205347.629,10.0.4.10,5001,10.0.2.4,47129,3,1.0-2.0,2027130,16217040,0.483,850,2229,38.134,0,60.862,0.185,67.211,11.072
20181107205348.623,10.0.4.10,5001,10.0.2.4,47129,3,2.0-3.0,2034480,16275840,0.546,846,2230,37.937,0,61.833,0.185,67.211,9.176
20181107205349.628,10.0.4.10,5001,10.0.2.4,47129,3,3.0-4.0,2046240,16369920,0.594,840,2232,37.634,0,62.318,0.185,67.211,8.011
20181107205350.623,10.0.4.10,5001,10.0.2.4,47129,3,4.0-5.0,2031540,16252320,0.648,848,2230,38.027,0,62.608,0.185,67.211,7.214
20181107205351.628,10.0.4.10,5001,10.0.2.4,47129,3,5.0-6.0,2035950,16287600,0.447,837,2222,37.669,0,62.800,0.185,67.211,6.620
20181107205352.623,10.0.4.10,5001,10.0.2.4,47129,3,6.0-7.0,2043300,16346400,0.464,841,2231,37.696,0,62.929,0.185,67.211,6.155
20181107205353.627,10.0.4.10,5001,10.0.2.4,47129,3,7.0-8.0,2030070,16240560,0.461,846,2227,37.988,0,63.017,0.185,67.874,5.781
20181107205354.622,10.0.4.10,5001,10.0.2.4,47129,3,8.0-9.0,2038890,16311120,0.527,845,2232,37.858,0,63.104,0.185,67.874,5.473
20181107205355.627,10.0.4.10,5001,10.0.2.4,47129,3,9.0-10.0,2037420,16299360,0.532,842,2228,37.792,0,63.219,0.185,67.874,5.219
20181107205356.621,10.0.4.10,5001,10.0.2.4,47129,3,10.0-11.0,2028600,16228800,0.652,845,2225,37.978,0,63.621,0.185,70.389,5.163
20181107205357.626,10.0.4.10,5001,10.0.2.4,47129,3,11.0-12.0,2035950,16287600,0.432,835,2220,37.613,0,64.018,0.185,70.730,5.129
20181107205358.621,10.0.4.10,5001,10.0.2.4,47129,3,12.0-13.0,2038890,16311120,0.464,844,2231,37.831,0,64.356,0.185,71.057,5.076
